Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
49503,49503,0,0,0,5009
49504,49504,0,0,0,5009
49505,49505,0,0,0,5009
49506,49506,0,0,0,5009
49507,49507,0,0,0,5009
49508,49508,0,0,0,5009
49509,49509,0,0,0,5009
49510,49510,0,0,0,5009
49511,49511,0,0,0,5009
49512,49512,0,1,0,5009
49513,49513,0,0,0,5009
49514,49514,0,0,0,5009
49515,49515,0,0,0,5009
49516,49516,0,0,0,5009
49517,49517,0,0,0,5009
49518,49518,0,0,0,5009
49519,49519,0,0,0,5009
49520,49520,0,0,0,5009
49521,49521,0,0,0,5009
49522,49522,0,0,0,5009
49523,49523,0,0,0,5009
49524,49524,0,0,0,5009
49525,49525,0,0,0,5009
49526,49526,0,0,0,5009
49527,49527,0,0,0,5009
49528,49528,0,0,0,5009
49529,49529,0,0,0,5009
49530,49530,0,0,0,5009
49531,49531,0,0,0,5009
49532,49532,0,0,0,5009
49533,49533,0,0,0,5009
49534,49534,0,0,0,5009
49535,49535,0,0,0,5009
49536,49536,0,0,0,5009
49537,49537,0,0,0,5009
49538,49538,0,0,0,5009
49539,49539,0,0,0,5009
49540,49540,0,0,0,5009
49541,49541,0,0,0,5009
49542,49542,0,0,0,5009
49543,49543,0,0,0,5009
49544,49544,0,0,0,5009
49545,49545,0,0,0,5009
49546,49546,0,0,0,5009
49547,49547,0,0,0,5009
49548,49548,0,0,0,5009
49549,49549,0,0,0,5009
49550,49550,0,0,0,5009
49551,49551,0,0,0,5009
49552,49552,0,0,0,5009
49553,49553,0,0,0,5009
49554,49554,0,0,0,5009
49555,49555,0,0,0,5009
49556,49556,0,0,0,5009
49557,49557,0,0,0,5009
49558,49558,0,0,0,5009
49559,49559,0,0,0,5009
49560,49560,0,0,0,5009
49561,49561,0,0,0,5009
49562,49562,0,0,0,5009
49563,49563,0,0,0,5009
49564,49564,0,0,0,5009
49565,49565,0,0,0,5009
49566,49566,0,0,0,5009
49567,49567,0,0,0,5009
49568,49568,0,0,0,5009
49569,49569,0,0,0,5009
49570,49570,0,0,0,5009
49571,49571,0,0,0,5009
49572,49572,0,0,0,5009
49573,49573,0,0,0,5009
49574,49574,0,0,0,5009
49575,49575,0,0,0,5009
49576,49576,0,0,0,5009
49577,49577,0,0,0,5009
49578,49578,0,0,0,5009
49579,49579,0,0,0,5009
49580,49580,0,0,0,5009
49581,49581,0,0,0,5009
49582,49582,0,0,0,5009
49583,49583,0,0,0,5009
49584,49584,0,0,0,5009
49585,49585,0,0,0,5009
49586,49586,0,0,0,5009
49587,49587,0,0,0,5009
49588,49588,0,0,0,5009
49589,49589,0,0,0,5009
49590,49590,0,0,0,5009
49591,49591,0,0,0,5009
49592,49592,0,0,0,5009
49593,49593,0,0,0,5009
49594,49594,0,0,0,5009
49595,49595,0,0,0,5009
49596,49596,0,0,0,5009
49597,49597,0,0,0,5009
49598,49598,0,0,0,5009
49599,49599,0,0,0,5009
49600,49600,0,0,0,5009
49601,49601,0,0,0,5009
49602,49602,0,0,0,5009
49603,49603,0,0,0,5009
49604,49604,0,0,0,5009
49605,49605,0,0,0,5009
49606,49606,0,0,0,5009
49607,49607,0,0,0,5009
49608,49608,0,0,0,5009
49609,49609,0,0,0,5009
49610,49610,0,0,0,5009
49611,49611,0,0,0,5009
49612,49612,0,0,0,5009
49613,49613,0,0,0,5009
49614,49614,0,0,0,5009
49615,49615,0,0,0,5009
49616,49616,0,0,0,5009
49617,49617,0,0,0,5009
49618,49618,0,0,0,5009
49619,49619,0,0,0,5009
49620,49620,0,0,0,5009
49621,49621,0,0,0,5009
49622,49622,0,0,0,5009
49623,49623,0,0,0,5009
49624,49624,0,0,0,5009
49625,49625,0,0,0,5009
49626,49626,0,0,0,5009
49627,49627,0,0,0,5009
49628,49628,0,0,0,5009
49629,49629,0,0,0,5009
49630,49630,0,0,0,5009
49631,49631,0,0,0,5009
49632,49632,0,0,0,5009
49633,49633,0,0,0,5009
49634,49634,0,0,0,5009
49635,49635,0,0,0,5009
49636,49636,0,0,0,5009
49637,49637,0,0,0,5009
49638,49638,0,0,0,5009
49639,49639,0,0,0,5009
49640,49640,0,0,0,5009
49641,49641,0,0,0,5009
49642,49642,0,0,0,5009
49643,49643,0,0,0,5009
49644,49644,0,0,0,5009
49645,49645,0,0,0,5009
49646,49646,0,0,0,5009
49647,49647,0,0,0,5009
49648,49648,0,0,0,5009
49649,49649,0,0,0,5009
49650,49650,0,0,0,5009
49651,49651,0,0,0,5009
49652,49652,0,0,0,5009
49653,49653,0,0,0,5009
49654,49654,0,1,0,5009
49655,49655,0,1,1,5009
49656,49656,0,0,1,5009
49657,49657,0,0,1,5009
49658,49658,0,0,1,5009
49659,49659,0,0,1,5009
49660,49660,0,0,1,5009
49661,49661,0,0,1,5009
49662,49662,0,0,1,5009
49663,49663,0,0,1,5009
49664,49664,0,0,1,5009
49665,49665,0,0,1,5009
49666,49666,0,0,1,5009
49667,49667,0,0,1,5009
49668,49668,0,0,1,5009
49669,49669,0,0,1,5009
49670,49670,0,0,1,5009
49671,49671,0,0,1,5009
49672,49672,0,0,1,5009
49673,49673,0,0,1,5009
49674,49674,0,0,1,5009
49675,49675,0,0,1,5009
49676,49676,0,0,1,5009
49677,49677,0,0,1,5009
49678,49678,0,0,1,5009
49679,49679,0,0,1,5009
49680,49680,0,0,1,5009
49681,49681,0,0,1,5009
49682,49682,0,0,1,5009
49683,49683,0,0,1,5009
49684,49684,0,0,1,5009
49685,49685,0,0,1,5009
49686,49686,0,0,1,5009
49687,49687,0,0,1,5009
49688,49688,0,0,1,5009
49689,49689,0,0,1,5009
49690,49690,0,0,1,5009
49691,49691,0,0,1,5009
49692,49692,0,0,1,5009
49693,49693,0,0,1,5009
49694,49694,0,0,1,5009
49695,49695,0,0,1,5009
49696,49696,0,0,1,5009
49697,49697,0,0,1,5009
49698,49698,0,0,1,5009
49699,49699,0,0,1,5009
49700,49700,0,0,1,5009
49701,49701,0,0,1,5009
49702,49702,0,0,1,5009
49703,49703,0,0,1,5009
49704,49704,0,0,1,5009
49705,49705,0,0,1,5009
49706,49706,0,0,1,5009
49707,49707,0,0,1,5009
49708,49708,0,0,1,5009
49709,49709,0,0,1,5009
49710,49710,0,0,1,5009
49711,49711,0,0,1,5009
49712,49712,0,0,1,5009
49713,49713,0,0,1,5009
49714,49714,0,0,1,5009
49715,49715,0,0,1,5009
49716,49716,0,0,1,5009
49717,49717,0,0,1,5009
49718,49718,0,0,1,5009
49719,49719,0,0,1,5009
49720,49720,0,0,1,5009
49721,49721,0,0,1,5009
49722,49722,0,0,1,5009
49723,49723,0,0,1,5009
49724,49724,0,0,1,5009
49725,49725,0,0,1,5009
49726,49726,0,0,1,5009
49727,49727,0,0,1,5009
49728,49728,0,0,1,5009
49729,49729,0,0,1,5009
49730,49730,0,0,1,5009
49731,49731,0,0,1,5009
49732,49732,0,0,1,5009
49733,49733,0,0,1,5009
49734,49734,0,0,1,5009
49735,49735,0,0,1,5009
49736,49736,0,0,1,5009
49737,49737,0,0,1,5009
49738,49738,0,0,1,5009
49739,49739,0,0,1,5009
49740,49740,0,0,1,5009
49741,49741,0,0,1,5009
49742,49742,0,0,1,5009
49743,49743,0,0,1,5009
49744,49744,0,0,1,5009
49745,49745,0,0,1,5009
49746,49746,0,0,1,5009
49747,49747,0,0,1,5009
49748,49748,0,0,1,5009
49749,49749,0,0,1,5009
49750,49750,0,0,1,5009
49751,49751,0,0,1,5009
49752,49752,0,0,1,5009
49753,49753,0,0,1,5009
49754,49754,0,0,1,5009
49755,49755,0,0,1,5009
49756,49756,0,0,1,5009
49757,49757,0,0,1,5009
49758,49758,0,0,1,5009
49759,49759,0,0,1,5009
49760,49760,0,0,1,5009
49761,49761,0,0,1,5009
49762,49762,0,0,1,5009
49763,49763,0,0,1,5009
49764,49764,0,0,1,5009
49765,49765,0,0,1,5009
49766,49766,0,0,1,5009
49767,49767,0,0,1,5009
49768,49768,0,0,1,5009
49769,49769,0,0,1,5009
49770,49770,0,0,1,5009
49771,49771,0,0,1,5009
49772,49772,0,0,1,5009
49773,49773,0,0,1,5009
49774,49774,0,0,1,5009
49775,49775,0,0,1,5009
49776,49776,0,0,1,5009
49777,49777,0,0,1,5009
49778,49778,0,0,1,5009
49779,49779,0,0,1,5009
49780,49780,0,0,1,5009
49781,49781,0,0,1,5009
49782,49782,0,0,1,5009
49783,49783,0,0,1,5009
49784,49784,0,0,1,5009
49785,49785,0,0,1,5009
49786,49786,0,0,1,5009
49787,49787,0,0,1,5009
49788,49788,0,0,1,5009
49789,49789,0,0,1,5009
49790,49790,0,0,1,5009
49791,49791,0,0,1,5009
49792,49792,0,0,1,5009
49793,49793,0,0,1,5009
49794,49794,0,0,1,5009
49795,49795,0,0,1,5009
49796,49796,0,0,1,5009
49797,49797,0,1,1,5009
49798,49798,0,1,0,5009
49799,49799,0,0,0,5009
49800,49800,0,0,0,5009
49801,49801,0,0,0,5009
49802,49802,0,0,0,5009
49803,49803,0,0,0,5009
49804,49804,0,0,0,5009
49805,49805,0,0,0,5009
49806,49806,0,0,0,5009
49807,49807,0,0,0,5009
49808,49808,0,0,0,5009
49809,49809,0,0,0,5009
49810,49810,0,0,0,5009
49811,49811,0,0,0,5009
49812,49812,0,0,0,5009
49813,49813,0,0,0,5009
49814,49814,0,0,0,5009
49815,49815,0,0,0,5009
49816,49816,0,0,0,5009
49817,49817,0,0,0,5009
49818,49818,0,0,0,5009
49819,49819,0,0,0,5009
49820,49820,0,0,0,5009
49821,49821,0,0,0,5009
49822,49822,0,0,0,5009
49823,49823,0,0,0,5009
49824,49824,0,0,0,5009
49825,49825,0,0,0,5009
49826,49826,0,0,0,5009
49827,49827,0,0,0,5009
49828,49828,0,0,0,5009
49829,49829,0,0,0,5009
49830,49830,0,0,0,5009
49831,49831,0,0,0,5009
49832,49832,0,0,0,5009
49833,49833,0,0,0,5009
49834,49834,0,0,0,5009
49835,49835,0,0,0,5009
49836,49836,0,0,0,5009
49837,49837,0,0,0,5009
49838,49838,0,0,0,5009
49839,49839,0,0,0,5009
49840,49840,0,0,0,5009
49841,49841,0,0,0,5009
49842,49842,0,0,0,5009
49843,49843,0,0,0,5009
49844,49844,0,0,0,5009
49845,49845,0,0,0,5009
49846,49846,0,0,0,5009
49847,49847,0,0,0,5009
49848,49848,0,0,0,5009
49849,49849,0,0,0,5009
49850,49850,0,0,0,5009
49851,49851,0,0,0,5009
49852,49852,0,0,0,5009
49853,49853,0,0,0,5009
49854,49854,0,0,0,5009
49855,49855,0,0,0,5009
49856,49856,0,0,0,5009
49857,49857,0,0,0,5009
49858,49858,0,0,0,5009
49859,49859,0,0,0,5009
49860,49860,0,0,0,5009
49861,49861,0,0,0,5009
49862,49862,0,0,0,5009
49863,49863,0,0,0,5009
49864,49864,0,0,0,5009
49865,49865,0,0,0,5009
49866,49866,0,0,0,5009
49867,49867,0,0,0,5009
49868,49868,0,0,0,5009
49869,49869,0,0,0,5009
49870,49870,0,0,0,5009
49871,49871,0,0,0,5009
49872,49872,0,0,0,5009
49873,49873,0,0,0,5009
49874,49874,0,0,0,5009
49875,49875,0,0,0,5009
49876,49876,0,0,0,5009
49877,49877,0,0,0,5009
49878,49878,0,0,0,5009
49879,49879,0,0,0,5009
49880,49880,0,0,0,5009
49881,49881,0,0,0,5009
49882,49882,0,0,0,5009
49883,49883,0,0,0,5009
49884,49884,0,0,0,5009
49885,49885,0,0,0,5009
49886,49886,0,0,0,5009
49887,49887,0,0,0,5009
49888,49888,0,0,0,5009
49889,49889,0,0,0,5009
49890,49890,0,0,0,5009
49891,49891,0,0,0,5009
49892,49892,0,0,0,5009
49893,49893,0,0,0,5009
49894,49894,0,0,0,5009
49895,49895,0,0,0,5009
49896,49896,0,0,0,5009
49897,49897,0,0,0,5009
49898,49898,0,0,0,5009
49899,49899,0,0,0,5009
49900,49900,0,0,0,5009
49901,49901,0,0,0,5009
49902,49902,0,0,0,5009
49903,49903,0,0,0,5009
49904,49904,0,0,0,5009
49905,49905,0,0,0,5009
49906,49906,0,0,0,5009
49907,49907,0,0,0,5009
49908,49908,0,0,0,5009
49909,49909,0,0,0,5009
49910,49910,0,0,0,5009
49911,49911,0,0,0,5009
49912,49912,0,0,0,5009
49913,49913,0,0,0,5009
49914,49914,0,0,0,5009
49915,49915,0,0,0,5009
49916,49916,0,0,0,5009
49917,49917,0,0,0,5009
49918,49918,0,0,0,5009
49919,49919,0,0,0,5009
49920,49920,0,0,0,5009
49921,49921,0,0,0,5009
49922,49922,0,0,0,5009
49923,49923,0,0,0,5009
49924,49924,0,0,0,5009
49925,49925,0,0,0,5009
49926,49926,0,0,0,5009
49927,49927,0,0,0,5009
49928,49928,0,0,0,5009
49929,49929,0,0,0,5009
49930,49930,0,0,0,5009
49931,49931,0,0,0,5009
49932,49932,0,0,0,5009
49933,49933,0,0,0,5009
49934,49934,0,0,0,5009
49935,49935,0,0,0,5009
49936,49936,0,0,0,5009
49937,49937,0,0,0,5009
49938,49938,0,0,0,5009
49939,49939,0,0,0,5009
49940,49940,0,1,0,5009
49941,49941,0,1,0,5009
49942,49942,0,0,0,5009
49943,49943,0,0,0,5009
49944,49944,0,0,0,5009
49945,49945,0,0,0,5009
49946,49946,0,0,0,5009
49947,49947,0,0,0,5009
49948,49948,0,0,0,5009
49949,49949,0,0,0,5009
49950,49950,0,0,0,5009
49951,49951,0,0,0,5009
49952,49952,0,0,0,5009
49953,49953,0,0,0,5009
49954,49954,0,0,0,5009
49955,49955,0,0,0,5009
49956,49956,0,0,0,5009
49957,49957,0,0,0,5009
49958,49958,0,0,0,5009
49959,49959,0,0,0,5009
49960,49960,0,0,0,5009
49961,49961,0,0,0,5009
49962,49962,0,0,0,5009
49963,49963,0,0,0,5009
49964,49964,0,0,0,5009
49965,49965,0,0,0,5009
49966,49966,0,0,0,5009
49967,49967,0,0,0,5009
49968,49968,0,0,0,5009
49969,49969,0,0,0,5009
49970,49970,0,0,0,5009
49971,49971,0,0,0,5009
49972,49972,0,0,0,5009
49973,49973,0,0,0,5009
49974,49974,0,0,0,5009
49975,49975,0,0,0,5009
49976,49976,0,0,0,5009
49977,49977,0,0,0,5009
49978,49978,0,0,0,5009
49979,49979,0,0,0,5009
49980,49980,0,0,0,5009
49981,49981,0,0,0,5009
49982,49982,0,0,0,5009
49983,49983,0,0,0,5009
49984,49984,0,0,0,5009
49985,49985,0,0,0,5009
49986,49986,0,0,0,5009
49987,49987,0,0,0,5009
49988,49988,0,0,0,5009
49989,49989,0,0,0,5009
49990,49990,0,0,0,5009
49991,49991,0,0,0,5009
49992,49992,0,0,0,5009
49993,49993,0,0,0,5009
49994,49994,0,0,0,5009
49995,49995,0,0,0,5009
49996,49996,0,0,0,5009
49997,49997,0,0,0,5009
49998,49998,0,0,0,5009
49999,49999,0,0,0,5009
50000,50000,0,0,0,5009
50001,50001,0,0,0,5009
50002,50002,0,0,0,5009
50003,50003,0,0,0,5009
50004,50004,0,0,0,5009
50005,50005,0,0,0,5009
50006,50006,0,0,0,5009
50007,50007,0,0,0,5009
50008,50008,0,0,0,5009
50009,50009,0,0,0,5009
50010,50010,0,0,0,5009
50011,50011,0,0,0,5009
50012,50012,0,0,0,5009
50013,50013,0,0,0,5009
50014,50014,0,0,0,5009
50015,50015,0,0,0,5009
50016,50016,0,0,0,5009
50017,50017,0,0,0,5009
50018,50018,0,0,0,5009
50019,50019,0,0,0,5009
50020,50020,0,0,0,5009
50021,50021,0,0,0,5009
50022,50022,0,0,0,5009
50023,50023,0,0,0,5009
50024,50024,0,0,0,5009
50025,50025,0,0,0,5009
50026,50026,0,0,0,5009
50027,50027,0,0,0,5009
50028,50028,0,0,0,5009
50029,50029,0,0,0,5009
50030,50030,0,0,0,5009
50031,50031,0,0,0,5009
50032,50032,0,0,0,5009
50033,50033,0,0,0,5009
50034,50034,0,0,0,5009
50035,50035,0,0,0,5009
50036,50036,0,0,0,5009
50037,50037,0,0,0,5009
50038,50038,0,0,0,5009
50039,50039,0,0,0,5009
50040,50040,0,0,0,5009
50041,50041,0,0,0,5009
50042,50042,0,0,0,5009
50043,50043,0,0,0,5009
50044,50044,0,0,0,5009
50045,50045,0,0,0,5009
50046,50046,0,0,0,5009
50047,50047,0,0,0,5009
50048,50048,0,0,0,5009
50049,50049,0,0,0,5009
50050,50050,0,0,0,5009
50051,50051,0,0,0,5009
50052,50052,0,0,0,5009
50053,50053,0,0,0,5009
50054,50054,0,0,0,5009
50055,50055,0,0,0,5009
50056,50056,0,0,0,5009
50057,50057,0,0,0,5009
50058,50058,0,0,0,5009
50059,50059,0,0,0,5009
50060,50060,0,0,0,5009
50061,50061,0,0,0,5009
50062,50062,0,0,0,5009
50063,50063,0,0,0,5009
50064,50064,0,0,0,5009
50065,50065,0,0,0,5009
50066,50066,0,0,0,5009
50067,50067,0,0,0,5009
50068,50068,0,0,0,5009
50069,50069,0,0,0,5009
50070,50070,0,0,0,5009
50071,50071,0,0,0,5009
50072,50072,0,0,0,5009
50073,50073,0,0,0,5009
50074,50074,0,0,0,5009
50075,50075,0,0,0,5009
50076,50076,0,0,0,5009
50077,50077,0,0,0,5009
50078,50078,0,0,0,5009
50079,50079,0,0,0,5009
50080,50080,0,0,0,5009
50081,50081,0,0,0,5009
50082,50082,0,0,0,5009
50083,50083,0,1,0,5009
50084,50084,0,0,0,5009
50085,50085,0,0,0,5009
50086,50086,0,0,0,5009
50087,50087,0,0,0,5009
50088,50088,0,0,0,5009
50089,50089,0,0,0,5009
50090,50090,0,0,0,5009
50091,50091,0,0,0,5009
50092,50092,0,0,0,5009
50093,50093,0,0,0,5009
50094,50094,0,0,0,5009
50095,50095,0,0,0,5009
50096,50096,0,0,0,5009
50097,50097,0,0,0,5009
50098,50098,0,0,0,5009
50099,50099,0,0,0,5009
50100,50100,0,0,0,5009
50101,50101,0,0,0,5009
50102,50102,0,0,0,5009
50103,50103,0,0,0,5009
50104,50104,0,0,0,5009
50105,50105,0,0,0,5009
50106,50106,0,0,0,5009
50107,50107,0,0,0,5009
50108,50108,0,0,0,5009
50109,50109,0,0,0,5009
50110,50110,0,0,0,5009
50111,50111,0,0,0,5009
50112,50112,0,0,0,5009
50113,50113,0,0,0,5009
50114,50114,0,0,0,5009
50115,50115,0,0,0,5009
50116,50116,0,0,0,5009
50117,50117,0,0,0,5009
50118,50118,0,0,0,5009
50119,50119,0,0,0,5009
50120,50120,0,0,0,5009
50121,50121,0,0,0,5009
50122,50122,0,0,0,5009
50123,50123,0,0,0,5009
50124,50124,0,0,0,5009
50125,50125,0,0,0,5009
50126,50126,0,0,0,5009
50127,50127,0,0,0,5009
50128,50128,0,0,0,5009
50129,50129,0,0,0,5009
50130,50130,0,0,0,5009
50131,50131,0,0,0,5009
50132,50132,0,0,0,5009
50133,50133,0,0,0,5009
50134,50134,0,0,0,5009
50135,50135,0,0,0,5009
50136,50136,0,0,0,5009
50137,50137,0,0,0,5009
50138,50138,0,0,0,5009
50139,50139,0,0,0,5009
50140,50140,0,0,0,5009
50141,50141,0,0,0,5009
50142,50142,0,0,0,5009
50143,50143,0,0,0,5009
50144,50144,0,0,0,5009
50145,50145,0,0,0,5009
50146,50146,0,0,0,5009
50147,50147,0,0,0,5009
50148,50148,0,0,0,5009
50149,50149,0,0,0,5009
50150,50150,0,0,0,5009
50151,50151,0,0,0,5009
50152,50152,0,0,0,5009
50153,50153,0,0,0,5009
50154,50154,0,0,0,5009
50155,50155,0,0,0,5009
50156,50156,0,0,0,5009
50157,50157,0,0,0,5009
50158,50158,0,0,0,5009
50159,50159,0,0,0,5009
50160,50160,0,0,0,5009
50161,50161,0,0,0,5009
50162,50162,0,0,0,5009
50163,50163,0,0,0,5009
50164,50164,0,0,0,5009
50165,50165,0,0,0,5009
50166,50166,0,0,0,5009
50167,50167,0,0,0,5009
50168,50168,0,0,0,5009
50169,50169,0,0,0,5009
50170,50170,0,0,0,5009
50171,50171,0,0,0,5009
50172,50172,0,0,0,5009
50173,50173,0,0,0,5009
50174,50174,0,0,0,5009
50175,50175,0,0,0,5009
50176,50176,0,0,0,5009
50177,50177,0,0,0,5009
50178,50178,0,0,0,5009
50179,50179,0,0,0,5009
50180,50180,0,0,0,5009
50181,50181,0,0,0,5009
50182,50182,0,0,0,5009
50183,50183,0,0,0,5009
50184,50184,0,0,0,5009
50185,50185,0,0,0,5009
50186,50186,0,0,0,5009
50187,50187,0,0,0,5009
50188,50188,0,0,0,5009
50189,50189,0,0,0,5009
50190,50190,0,0,0,5009
50191,50191,0,0,0,5009
50192,50192,0,0,0,5009
50193,50193,0,0,0,5009
50194,50194,0,0,0,5009
50195,50195,0,0,0,5009
50196,50196,0,0,0,5009
50197,50197,0,0,0,5009
50198,50198,0,0,0,5009
50199,50199,0,0,0,5009
50200,50200,0,0,0,5009
50201,50201,0,0,0,5009
50202,50202,0,0,0,5009
50203,50203,0,0,0,5009
50204,50204,0,0,0,5009
50205,50205,0,0,0,5009
50206,50206,0,0,0,5009
50207,50207,0,0,0,5009
50208,50208,0,0,0,5009
50209,50209,0,0,0,5009
50210,50210,0,0,0,5009
50211,50211,0,0,0,5009
50212,50212,0,0,0,5009
50213,50213,0,0,0,5009
50214,50214,0,0,0,5009
50215,50215,0,0,0,5009
50216,50216,0,0,0,5009
50217,50217,0,0,0,5009
50218,50218,0,0,0,5009
50219,50219,0,0,0,5009
50220,50220,0,0,0,5009
50221,50221,0,0,0,5009
50222,50222,0,0,0,5009
50223,50223,0,0,0,5009
50224,50224,0,0,0,5009
50225,50225,0,0,0,5009
50226,50226,0,1,0,5009
50227,50227,0,0,0,5009
50228,50228,0,0,0,5009
50229,50229,0,0,0,5009
50230,50230,0,0,0,5009
50231,50231,0,0,0,5009
50232,50232,0,0,0,5009
50233,50233,0,0,0,5009
50234,50234,0,0,0,5009
50235,50235,0,0,0,5009
50236,50236,0,0,0,5009
50237,50237,0,0,0,5009
50238,50238,0,0,0,5009
50239,50239,0,0,0,5009
50240,50240,0,0,0,5009
50241,50241,0,0,0,5009
50242,50242,0,0,0,5009
50243,50243,0,0,0,5009
50244,50244,0,0,0,5009
50245,50245,0,0,0,5009
50246,50246,0,0,0,5009
50247,50247,0,0,0,5009
50248,50248,0,0,0,5009
50249,50249,0,0,0,5009
50250,50250,0,0,0,5009
50251,50251,0,0,0,5009
50252,50252,0,0,0,5009
50253,50253,0,0,0,5009
50254,50254,0,0,0,5009
50255,50255,0,0,0,5009
50256,50256,0,0,0,5009
50257,50257,0,0,0,5009
50258,50258,0,0,0,5009
50259,50259,0,0,0,5009
50260,50260,0,0,0,5009
50261,50261,0,0,0,5009
50262,50262,0,0,0,5009
50263,50263,0,0,0,5009
50264,50264,0,0,0,5009
50265,50265,0,0,0,5009
50266,50266,0,0,0,5009
50267,50267,0,0,0,5009
50268,50268,0,0,0,5009
50269,50269,0,0,0,5009
50270,50270,0,0,0,5009
50271,50271,0,0,0,5009
50272,50272,0,0,0,5009
50273,50273,0,0,0,5009
50274,50274,0,0,0,5009
50275,50275,0,0,0,5009
50276,50276,0,0,0,5009
50277,50277,0,0,0,5009
50278,50278,0,0,0,5009
50279,50279,0,0,0,5009
50280,50280,0,0,0,5009
50281,50281,0,0,0,5009
50282,50282,0,0,0,5009
50283,50283,0,0,0,5009
50284,50284,0,0,0,5009
50285,50285,0,0,0,5009
50286,50286,0,0,0,5009
50287,50287,0,0,0,5009
50288,50288,0,0,0,5009
50289,50289,0,0,0,5009
50290,50290,0,0,0,5009
50291,50291,0,0,0,5009
50292,50292,0,0,0,5009
50293,50293,0,0,0,5009
50294,50294,0,0,0,5009
50295,50295,0,0,0,5009
50296,50296,0,0,0,5009
50297,50297,0,0,0,5009
50298,50298,0,0,0,5009
50299,50299,0,0,0,5009
50300,50300,0,0,0,5009
50301,50301,0,0,0,5009
50302,50302,0,0,0,5009
50303,50303,0,0,0,5009
50304,50304,0,0,0,5009
50305,50305,0,0,0,5009
50306,50306,0,0,0,5009
50307,50307,0,0,0,5009
50308,50308,0,0,0,5009
50309,50309,0,0,0,5009
50310,50310,0,0,0,5009
50311,50311,0,0,0,5009
50312,50312,0,0,0,5009
50313,50313,0,0,0,5009
50314,50314,0,0,0,5009
50315,50315,0,0,0,5009
50316,50316,0,0,0,5009
50317,50317,0,0,0,5009
50318,50318,0,0,0,5009
50319,50319,0,0,0,5009
50320,50320,0,0,0,5009
50321,50321,0,0,0,5009
50322,50322,0,0,0,5009
50323,50323,0,0,0,5009
50324,50324,0,0,0,5009
50325,50325,0,0,0,5009
50326,50326,0,0,0,5009
50327,50327,0,0,0,5009
50328,50328,0,0,0,5009
50329,50329,0,0,0,5009
50330,50330,0,0,0,5009
50331,50331,0,0,0,5009
50332,50332,0,0,0,5009
50333,50333,0,0,0,5009
50334,50334,0,0,0,5009
50335,50335,0,0,0,5009
50336,50336,0,0,0,5009
50337,50337,0,0,0,5009
50338,50338,0,0,0,5009
50339,50339,0,0,0,5009
50340,50340,0,0,0,5009
50341,50341,0,0,0,5009
50342,50342,0,0,0,5009
50343,50343,0,0,0,5009
50344,50344,0,0,0,5009
50345,50345,0,0,0,5009
50346,50346,0,0,0,5009
50347,50347,0,0,0,5009
50348,50348,0,0,0,5009
50349,50349,0,0,0,5009
50350,50350,0,0,0,5009
50351,50351,0,0,0,5009
50352,50352,0,0,0,5009
50353,50353,0,0,0,5009
50354,50354,0,0,0,5009
50355,50355,0,0,0,5009
50356,50356,0,0,0,5009
50357,50357,0,0,0,5009
50358,50358,0,0,0,5009
50359,50359,0,0,0,5009
50360,50360,0,0,0,5009
50361,50361,0,0,0,5009
50362,50362,0,0,0,5009
50363,50363,0,0,0,5009
50364,50364,0,0,0,5009
50365,50365,0,0,0,5009
50366,50366,0,0,0,5009
50367,50367,0,0,0,5009
50368,50368,0,0,0,5009
50369,50369,0,1,0,5009
50370,50370,0,0,0,5009
50371,50371,0,0,0,5009
50372,50372,0,0,0,5009
50373,50373,0,0,0,5009
50374,50374,0,0,0,5009
50375,50375,0,0,0,5009
50376,50376,0,0,0,5009
50377,50377,0,0,0,5009
50378,50378,0,0,0,5009
50379,50379,0,0,0,5009
50380,50380,0,0,0,5009
50381,50381,0,0,0,5009
50382,50382,0,0,0,5009
50383,50383,0,0,0,5009
50384,50384,0,0,0,5009
50385,50385,0,0,0,5009
50386,50386,0,0,0,5009
50387,50387,0,0,0,5009
50388,50388,0,0,0,5009
50389,50389,0,0,0,5009
50390,50390,0,0,0,5009
50391,50391,0,0,0,5009
50392,50392,0,0,0,5009
50393,50393,0,0,0,5009
50394,50394,0,0,0,5009
50395,50395,0,0,0,5009
50396,50396,0,0,0,5009
50397,50397,0,0,0,5009
50398,50398,0,0,0,5009
50399,50399,0,0,0,5009
50400,50400,0,0,0,5009
50401,50401,0,0,0,5009
50402,50402,0,0,0,5009
50403,50403,0,0,0,5009
50404,50404,0,0,0,5009
50405,50405,0,0,0,5009
50406,50406,0,0,0,5009
50407,50407,0,0,0,5009
50408,50408,0,0,0,5009
50409,50409,0,0,0,5009
50410,50410,0,0,0,5009
50411,50411,0,0,0,5009
50412,50412,0,0,0,5009
50413,50413,0,0,0,5009
50414,50414,0,0,0,5009
50415,50415,0,0,0,5009
50416,50416,0,0,0,5009
50417,50417,0,0,0,5009
50418,50418,0,0,0,5009
50419,50419,0,0,0,5009
50420,50420,0,0,0,5009
50421,50421,0,0,0,5009
50422,50422,0,0,0,5009
50423,50423,0,0,0,5009
50424,50424,0,0,0,5009
50425,50425,0,0,0,5009
50426,50426,0,0,0,5009
50427,50427,0,0,0,5009
50428,50428,0,0,0,5009
